requested_timestamp,symbol,name,error,datetime,open,high,low,close,volume,query_timestamp
2025-11-25 20:46 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:46 UTC,2932.0419921875,2932.0419921875,2932.0419921875,2932.0419921875,0,2025-11-25 20:46
2025-11-25 20:46 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:46 UTC,4168.7998046875,4169.39990234375,4131.2001953125,4168.2998046875,40,2025-11-25 20:46
2025-11-25 20:47 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:47 UTC,87254.2109375,87254.2109375,87254.2109375,87254.2109375,34955264,2025-11-25 20:47
2025-11-25 20:47 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:47 UTC,2935.302978515625,2935.302978515625,2935.302978515625,2935.302978515625,115654656,2025-11-25 20:47
2025-11-25 20:47 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:47 UTC,4131.0,4168.89990234375,4130.10009765625,4167.2001953125,81,2025-11-25 20:47
2025-11-25 20:48 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:48 UTC,87293.5859375,87293.5859375,87293.5859375,87293.5859375,31121408,2025-11-25 20:48
2025-11-25 20:48 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:48 UTC,2935.712646484375,2935.712646484375,2935.712646484375,2935.712646484375,44687360,2025-11-25 20:48
2025-11-25 20:48 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:48 UTC,4167.39990234375,4167.7998046875,4129.2998046875,4166.60009765625,70,2025-11-25 20:48
2025-11-25 20:49 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:49 UTC,87293.71875,87293.71875,87293.71875,87293.71875,122175488,2025-11-25 20:49
2025-11-25 20:49 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:49 UTC,2935.775390625,2935.775390625,2935.775390625,2935.775390625,67119104,2025-11-25 20:49
2025-11-25 20:49 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:49 UTC,4166.2998046875,4167.10009765625,4129.2001953125,4166.5,54,2025-11-25 20:49
2025-11-25 20:50 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:50 UTC,87318.515625,87318.515625,87318.515625,87318.515625,0,2025-11-25 20:50
2025-11-25 20:50 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:50 UTC,2937.2197265625,2937.2197265625,2937.2197265625,2937.2197265625,0,2025-11-25 20:50
2025-11-25 20:50 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:50 UTC,4129.7998046875,4168.7001953125,4129.5,4166.7001953125,91,2025-11-25 20:50
2025-11-25 20:51 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:50 UTC,87318.515625,87318.515625,87318.515625,87318.515625,0,2025-11-25 20:51
2025-11-25 20:51 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:50 UTC,2937.2197265625,2937.2197265625,2937.2197265625,2937.2197265625,0,2025-11-25 20:51
2025-11-25 20:51 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:51 UTC,4167.10009765625,4167.39990234375,4128.7001953125,4167.2998046875,79,2025-11-25 20:51
2025-11-25 20:52 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:52 UTC,87361.71875,87361.71875,87361.71875,87361.71875,0,2025-11-25 20:52
2025-11-25 20:52 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:52 UTC,2938.130615234375,2938.130615234375,2938.130615234375,2938.130615234375,0,2025-11-25 20:52
2025-11-25 20:52 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:52 UTC,4167.2998046875,4167.89990234375,4129.2998046875,4167.2998046875,77,2025-11-25 20:52
2025-11-25 20:53 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:53 UTC,87379.2265625,87379.2265625,87379.2265625,87379.2265625,283602944,2025-11-25 20:53
2025-11-25 20:53 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:53 UTC,2937.102294921875,2937.102294921875,2937.102294921875,2937.102294921875,259311616,2025-11-25 20:53
2025-11-25 20:53 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:53 UTC,4167.2001953125,4167.5,4128.2001953125,4166.5,104,2025-11-25 20:53
2025-11-25 20:54 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:54 UTC,87372.7734375,87372.7734375,87372.7734375,87372.7734375,0,2025-11-25 20:54
2025-11-25 20:54 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:54 UTC,2936.63232421875,2936.63232421875,2936.63232421875,2936.63232421875,0,2025-11-25 20:54
2025-11-25 20:54 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:54 UTC,4166.5,4166.7001953125,4128.10009765625,4165.60009765625,62,2025-11-25 20:54
2025-11-25 20:55 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:55 UTC,87292.8984375,87292.8984375,87292.8984375,87292.8984375,360833024,2025-11-25 20:55
2025-11-25 20:55 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:55 UTC,2933.5234375,2933.5234375,2933.5234375,2933.5234375,291794944,2025-11-25 20:55
2025-11-25 20:55 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:55 UTC,4128.39990234375,4167.2001953125,4128.2998046875,4167.2001953125,62,2025-11-25 20:55
2025-11-25 20:56 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:55 UTC,87292.8984375,87292.8984375,87292.8984375,87292.8984375,360833024,2025-11-25 20:56
2025-11-25 20:56 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:55 UTC,2933.5234375,2933.5234375,2933.5234375,2933.5234375,291794944,2025-11-25 20:56
2025-11-25 20:56 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:56 UTC,4166.89990234375,4167.7001953125,4129.2998046875,4129.2998046875,0,2025-11-25 20:56
2025-11-25 20:57 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:57 UTC,87350.3515625,87350.3515625,87350.3515625,87350.3515625,15323136,2025-11-25 20:57
2025-11-25 20:57 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:57 UTC,2933.057373046875,2933.057373046875,2933.057373046875,2933.057373046875,0,2025-11-25 20:57
2025-11-25 20:57 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:57 UTC,4166.5,4166.7001953125,4128.10009765625,4165.60009765625,90860,2025-11-25 20:57
2025-11-25 20:58 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:58 UTC,87359.953125,87359.953125,87359.953125,87359.953125,0,2025-11-25 20:58
2025-11-25 20:58 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:58 UTC,2933.129150390625,2933.129150390625,2933.129150390625,2933.129150390625,0,2025-11-25 20:58
2025-11-25 20:58 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:58 UTC,4128.7001953125,4167.39990234375,4128.7001953125,4167.10009765625,75,2025-11-25 20:58
2025-11-25 20:59 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 20:59 UTC,87396.9609375,87396.9609375,87396.9609375,87396.9609375,104222720,2025-11-25 20:59
2025-11-25 20:59 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 20:59 UTC,2932.856201171875,2932.856201171875,2932.856201171875,2932.856201171875,38815744,2025-11-25 20:59
2025-11-25 20:59 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 20:59 UTC,4129.7998046875,4167.60009765625,4129.0,4166.7001953125,172,2025-11-25 20:59
2025-11-25 21:00 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:00 UTC,87384.8671875,87384.8671875,87384.8671875,87384.8671875,4464640,2025-11-25 21:00
2025-11-25 21:00 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:00 UTC,2929.86474609375,2929.86474609375,2929.86474609375,2929.86474609375,0,2025-11-25 21:00
2025-11-25 21:00 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:00 UTC,4129.10009765625,4166.7998046875,4127.5,4165.2001953125,53,2025-11-25 21:00
2025-11-25 21:01 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:01 UTC,87336.890625,87336.890625,87336.890625,87336.890625,0,2025-11-25 21:01
2025-11-25 21:01 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:01 UTC,2926.74755859375,2926.74755859375,2926.74755859375,2926.74755859375,0,2025-11-25 21:01
2025-11-25 21:01 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:01 UTC,4128.0,4165.7998046875,4127.39990234375,4127.5,0,2025-11-25 21:01
2025-11-25 21:02 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:01 UTC,87336.890625,87336.890625,87336.890625,87336.890625,0,2025-11-25 21:02
2025-11-25 21:02 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:01 UTC,2926.74755859375,2926.74755859375,2926.74755859375,2926.74755859375,0,2025-11-25 21:02
2025-11-25 21:02 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:02 UTC,4164.89990234375,4164.89990234375,4125.39990234375,4163.60009765625,91092,2025-11-25 21:02
2025-11-25 21:03 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:03 UTC,87362.5859375,87362.5859375,87362.5859375,87362.5859375,0,2025-11-25 21:03
2025-11-25 21:03 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:03 UTC,2928.020751953125,2928.020751953125,2928.020751953125,2928.020751953125,0,2025-11-25 21:03
2025-11-25 21:03 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:03 UTC,4163.39990234375,4163.89990234375,4124.39990234375,4162.5,160,2025-11-25 21:03
2025-11-25 21:04 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:04 UTC,87273.8046875,87273.8046875,87273.8046875,87273.8046875,0,2025-11-25 21:04
2025-11-25 21:04 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:04 UTC,2925.831298828125,2925.831298828125,2925.831298828125,2925.831298828125,7540736,2025-11-25 21:04
2025-11-25 21:04 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:04 UTC,4163.0,4163.2998046875,4125.2998046875,4162.7001953125,18,2025-11-25 21:04
2025-11-25 21:05 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:05 UTC,87253.9140625,87253.9140625,87253.9140625,87253.9140625,0,2025-11-25 21:05
2025-11-25 21:05 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:05 UTC,2926.07373046875,2926.07373046875,2926.07373046875,2926.07373046875,0,2025-11-25 21:05
2025-11-25 21:05 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:05 UTC,4125.5,4163.2001953125,4125.10009765625,4162.5,43,2025-11-25 21:05
2025-11-25 21:06 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:06 UTC,87297.8984375,87297.8984375,87297.8984375,87297.8984375,0,2025-11-25 21:06
2025-11-25 21:06 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:06 UTC,2927.111083984375,2927.111083984375,2927.111083984375,2927.111083984375,0,2025-11-25 21:06
2025-11-25 21:06 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:06 UTC,4162.60009765625,4163.7001953125,4125.2001953125,4163.2998046875,29,2025-11-25 21:06
2025-11-25 21:07 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:06 UTC,87297.8984375,87297.8984375,87297.8984375,87297.8984375,0,2025-11-25 21:07
2025-11-25 21:07 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:06 UTC,2927.111083984375,2927.111083984375,2927.111083984375,2927.111083984375,0,2025-11-25 21:07
2025-11-25 21:07 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:07 UTC,4163.39990234375,4163.5,4125.7001953125,4162.89990234375,16,2025-11-25 21:07
2025-11-25 21:08 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:08 UTC,87148.625,87148.625,87148.625,87148.625,0,2025-11-25 21:08
2025-11-25 21:08 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:08 UTC,2923.76513671875,2923.76513671875,2923.76513671875,2923.76513671875,0,2025-11-25 21:08
2025-11-25 21:08 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:08 UTC,4163.2998046875,4165.7001953125,4126.10009765625,4165.39990234375,180,2025-11-25 21:08
2025-11-25 21:09 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:09 UTC,87155.8046875,87155.8046875,87155.8046875,87155.8046875,0,2025-11-25 21:09
2025-11-25 21:09 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:09 UTC,2925.2890625,2925.2890625,2925.2890625,2925.2890625,0,2025-11-25 21:09
2025-11-25 21:09 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:09 UTC,4165.2001953125,4165.2001953125,4126.89990234375,4164.10009765625,25,2025-11-25 21:09
2025-11-25 21:10 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:10 UTC,87089.015625,87089.015625,87089.015625,87089.015625,0,2025-11-25 21:10
2025-11-25 21:10 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:10 UTC,2925.396484375,2925.396484375,2925.396484375,2925.396484375,211894272,2025-11-25 21:10
2025-11-25 21:10 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:10 UTC,4164.2998046875,4166.39990234375,4126.89990234375,4166.39990234375,59,2025-11-25 21:10
2025-11-25 21:11 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:11 UTC,87086.2890625,87086.2890625,87086.2890625,87086.2890625,0,2025-11-25 21:11
2025-11-25 21:11 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:11 UTC,2926.318115234375,2926.318115234375,2926.318115234375,2926.318115234375,0,2025-11-25 21:11
2025-11-25 21:11 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:11 UTC,4166.2001953125,4166.2001953125,4128.2998046875,4128.89990234375,0,2025-11-25 21:11
2025-11-25 21:12 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:12 UTC,87115.8984375,87115.8984375,87115.8984375,87115.8984375,457740288,2025-11-25 21:12
2025-11-25 21:12 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:12 UTC,2927.6865234375,2927.6865234375,2927.6865234375,2927.6865234375,55320576,2025-11-25 21:12
2025-11-25 21:12 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:12 UTC,4166.0,4166.39990234375,4128.5,4166.39990234375,91344,2025-11-25 21:12
2025-11-25 21:13 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:13 UTC,87148.4296875,87148.4296875,87148.4296875,87148.4296875,112832512,2025-11-25 21:13
2025-11-25 21:13 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:13 UTC,2928.764892578125,2928.764892578125,2928.764892578125,2928.764892578125,0,2025-11-25 21:13
2025-11-25 21:13 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:13 UTC,4128.89990234375,4166.2998046875,4128.89990234375,4166.2001953125,7,2025-11-25 21:13
2025-11-25 21:14 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:13 UTC,87148.4296875,87148.4296875,87148.4296875,87148.4296875,112832512,2025-11-25 21:14
2025-11-25 21:14 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:13 UTC,2928.764892578125,2928.764892578125,2928.764892578125,2928.764892578125,0,2025-11-25 21:14
2025-11-25 21:14 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:14 UTC,4166.2001953125,4166.2001953125,4128.5,4166.0,25,2025-11-25 21:14
2025-11-25 21:15 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:15 UTC,87143.859375,87143.859375,87143.859375,87143.859375,0,2025-11-25 21:15
2025-11-25 21:15 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:15 UTC,2927.696533203125,2927.696533203125,2927.696533203125,2927.696533203125,0,2025-11-25 21:15
2025-11-25 21:15 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:15 UTC,4165.7998046875,4166.7001953125,4128.89990234375,4166.5,22,2025-11-25 21:15
2025-11-25 21:16 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:16 UTC,87171.9453125,87171.9453125,87171.9453125,87171.9453125,376037376,2025-11-25 21:16
2025-11-25 21:16 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:16 UTC,2929.832275390625,2929.832275390625,2929.832275390625,2929.832275390625,63256576,2025-11-25 21:16
2025-11-25 21:16 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:16 UTC,4129.10009765625,4166.5,4127.89990234375,4165.0,33,2025-11-25 21:16
2025-11-25 21:17 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:17 UTC,87258.28125,87258.28125,87258.28125,87258.28125,8826880,2025-11-25 21:17
2025-11-25 21:17 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:17 UTC,2935.357666015625,2935.357666015625,2935.357666015625,2935.357666015625,0,2025-11-25 21:17
2025-11-25 21:17 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:17 UTC,4165.10009765625,4165.7001953125,4127.0,4164.7001953125,17,2025-11-25 21:17
2025-11-25 21:18 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:18 UTC,87327.7734375,87327.7734375,87327.7734375,87327.7734375,49061888,2025-11-25 21:18
2025-11-25 21:18 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:18 UTC,2937.8037109375,2937.8037109375,2937.8037109375,2937.8037109375,67690496,2025-11-25 21:18
2025-11-25 21:18 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:18 UTC,4164.2001953125,4165.89990234375,4127.10009765625,4165.60009765625,26,2025-11-25 21:18
2025-11-25 21:19 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:18 UTC,87327.7734375,87327.7734375,87327.7734375,87327.7734375,49061888,2025-11-25 21:19
2025-11-25 21:19 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:18 UTC,2937.8037109375,2937.8037109375,2937.8037109375,2937.8037109375,67690496,2025-11-25 21:19
2025-11-25 21:19 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:19 UTC,4165.5,4165.5,4127.10009765625,4164.7001953125,14,2025-11-25 21:19
2025-11-25 21:20 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:20 UTC,87289.546875,87289.546875,87289.546875,87289.546875,55418880,2025-11-25 21:20
2025-11-25 21:20 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:20 UTC,2934.15869140625,2934.15869140625,2934.15869140625,2934.15869140625,54652928,2025-11-25 21:20
2025-11-25 21:20 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:20 UTC,4164.5,4164.5,4126.89990234375,4164.5,18,2025-11-25 21:20
2025-11-25 21:21 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:21 UTC,87232.6640625,87232.6640625,87232.6640625,87232.6640625,0,2025-11-25 21:21
2025-11-25 21:21 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:21 UTC,2932.264404296875,2932.264404296875,2932.264404296875,2932.264404296875,0,2025-11-25 21:21
2025-11-25 21:21 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:21 UTC,4164.89990234375,4165.5,4127.5,4165.0,14,2025-11-25 21:21
2025-11-25 21:22 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:22 UTC,87246.40625,87246.40625,87246.40625,87246.40625,290443264,2025-11-25 21:22
2025-11-25 21:22 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:22 UTC,2932.871337890625,2932.871337890625,2932.871337890625,2932.871337890625,237606912,2025-11-25 21:22
2025-11-25 21:22 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:22 UTC,4164.89990234375,4165.7998046875,4127.39990234375,4165.7998046875,19,2025-11-25 21:22
2025-11-25 21:23 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:23 UTC,87290.734375,87290.734375,87290.734375,87290.734375,28614656,2025-11-25 21:23
2025-11-25 21:23 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:23 UTC,2934.6953125,2934.6953125,2934.6953125,2934.6953125,93104128,2025-11-25 21:23
2025-11-25 21:23 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:23 UTC,4128.2001953125,4165.7998046875,4127.2001953125,4127.2001953125,35,2025-11-25 21:23
2025-11-25 21:24 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:24 UTC,87301.15625,87301.15625,87301.15625,87301.15625,0,2025-11-25 21:24
2025-11-25 21:24 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:24 UTC,2935.48046875,2935.48046875,2935.48046875,2935.48046875,0,2025-11-25 21:24
2025-11-25 21:24 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:24 UTC,4127.2001953125,4165.60009765625,4127.10009765625,4127.89990234375,14,2025-11-25 21:24
2025-11-25 21:25 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:24 UTC,87301.15625,87301.15625,87301.15625,87301.15625,0,2025-11-25 21:25
2025-11-25 21:25 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:24 UTC,2935.48046875,2935.48046875,2935.48046875,2935.48046875,0,2025-11-25 21:25
2025-11-25 21:25 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:25 UTC,4127.39990234375,4164.7998046875,4127.2998046875,4164.7998046875,8,2025-11-25 21:25
2025-11-25 21:26 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:26 UTC,87302.8125,87302.8125,87302.8125,87302.8125,0,2025-11-25 21:26
2025-11-25 21:26 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:26 UTC,2936.052490234375,2936.052490234375,2936.052490234375,2936.052490234375,0,2025-11-25 21:26
2025-11-25 21:26 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:26 UTC,4164.7998046875,4165.2001953125,4126.5,4126.7001953125,27,2025-11-25 21:26
2025-11-25 21:27 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:27 UTC,87312.5703125,87312.5703125,87312.5703125,87312.5703125,28430336,2025-11-25 21:27
2025-11-25 21:27 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:27 UTC,2936.46484375,2936.46484375,2936.46484375,2936.46484375,18890752,2025-11-25 21:27
2025-11-25 21:27 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:27 UTC,4164.7998046875,4164.89990234375,4127.2998046875,4164.7998046875,5,2025-11-25 21:27
2025-11-25 21:28 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:28 UTC,87301.3203125,87301.3203125,87301.3203125,87301.3203125,0,2025-11-25 21:28
2025-11-25 21:28 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:28 UTC,2936.45751953125,2936.45751953125,2936.45751953125,2936.45751953125,46637056,2025-11-25 21:28
2025-11-25 21:28 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:28 UTC,4164.60009765625,4165.2998046875,4127.2001953125,4127.2001953125,30,2025-11-25 21:28
2025-11-25 21:29 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:29 UTC,87286.15625,87286.15625,87286.15625,87286.15625,130998272,2025-11-25 21:29
2025-11-25 21:29 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:29 UTC,2936.375244140625,2936.375244140625,2936.375244140625,2936.375244140625,34166784,2025-11-25 21:29
2025-11-25 21:29 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:29 UTC,4164.7998046875,4164.7998046875,4126.7998046875,4164.7001953125,15,2025-11-25 21:29
2025-11-25 21:30 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:30 UTC,87281.421875,87281.421875,87281.421875,87281.421875,0,2025-11-25 21:30
2025-11-25 21:30 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:30 UTC,2936.154296875,2936.154296875,2936.154296875,2936.154296875,0,2025-11-25 21:30
2025-11-25 21:30 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:30 UTC,4126.89990234375,4164.39990234375,4126.39990234375,4163.89990234375,16,2025-11-25 21:30
2025-11-25 21:31 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:30 UTC,87281.421875,87281.421875,87281.421875,87281.421875,0,2025-11-25 21:31
2025-11-25 21:31 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:30 UTC,2936.154296875,2936.154296875,2936.154296875,2936.154296875,0,2025-11-25 21:31
2025-11-25 21:31 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:31 UTC,4164.10009765625,4166.7001953125,4127.89990234375,4166.60009765625,0,2025-11-25 21:31
2025-11-25 21:32 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:32 UTC,87290.921875,87290.921875,87290.921875,87290.921875,0,2025-11-25 21:32
2025-11-25 21:32 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:32 UTC,2937.68359375,2937.68359375,2937.68359375,2937.68359375,0,2025-11-25 21:32
2025-11-25 21:32 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:33 UTC,4165.60009765625,4165.60009765625,4128.2998046875,4165.39990234375,65,2025-11-25 21:32
2025-11-25 21:33 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:33 UTC,87242.5078125,87242.5078125,87242.5078125,87242.5078125,341536768,2025-11-25 21:33
2025-11-25 21:33 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:33 UTC,2934.785888671875,2934.785888671875,2934.785888671875,2934.785888671875,260614144,2025-11-25 21:33
2025-11-25 21:33 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:33 UTC,4165.60009765625,4165.60009765625,4128.2998046875,4165.39990234375,0,2025-11-25 21:33
2025-11-25 21:34 UTC,BTC-USD,Bitcoin / US Dollar,,2025-11-25 21:34 UTC,87154.5,87154.5,87154.5,87154.5,0,2025-11-25 21:34
2025-11-25 21:34 UTC,ETH-USD,Ethereum / US Dollar,,2025-11-25 21:34 UTC,2933.139404296875,2933.139404296875,2933.139404296875,2933.139404296875,0,2025-11-25 21:34
2025-11-25 21:34 UTC,GC=F,Gold Futures (GC=F),,2025-11-25 21:34 UTC,4127.7001953125,4165.7001953125,4127.7001953125,4165.60009765625,16,2025-11-25 21:34
